1000 14151
173	392
173	396
173	457
173	566
173	585
173	608
173	618
173	619
173	684
173	704
173	715
173	742
173	747
173	780
173	804
173	811
173	813
173	824
173	845
173	958
173	991
173	993
174	201
174	205
174	237
174	254
174	303
174	325
174	328
174	365
174	381
174	387
174	399
174	473
174	479
174	488
174	516
174	521
174	540
174	575
174	698
174	754
174	769
174	802
174	828
174	834
174	919
174	959
174	985
174	994
175	239
175	263
175	300
175	350
175	373
175	386
175	427
175	429
175	434
175	461
175	557
175	624
175	627
175	665
175	680
175	718
175	723
175	770
175	882
175	961
175	962
175	979
175	997
176	192
176	248
176	266
176	282
176	329
176	347
176	377
176	378
176	413
176	476
176	485
176	510
176	573
176	578
176	589
176	606
176	623
176	784
176	787
176	808
176	819
176	822
176	829
176	830
176	859
176	865
177	181
177	184
177	220
177	233
177	271
177	309
177	312
177	332
177	353
177	384
177	499
177	502
177	513
177	593
177	630
177	639
177	699
177	731
177	762
177	775
177	782
177	796
177	809
177	821
177	849
177	944
177	983
178	191
178	214
178	295
178	410
178	420
178	422
178	439
178	525
178	635
178	647
178	653
178	690
178	727
178	751
178	765
178	833
178	847
178	877
178	907
178	909
178	930
178	941
178	964
178	965
179	204
179	224
179	238
179	240
179	252
179	265
179	268
179	271
179	273
179	278
179	309
179	320
179	387
179	465
179	492
179	502
179	579
179	639
179	688
179	699
179	762
179	773
179	782
179	785
179	825
179	849
179	892
179	899
179	942
179	949
180	206
180	245
180	254
180	288
180	292
180	394
180	403
180	411
180	419
180	442
180	504
180	514
180	521
180	536
180	607
180	612
180	682
180	689
180	757
180	767
180	771
180	793
180	828
180	831
180	846
180	857
180	863
180	879
180	888
180	904
180	910
180	923
180	937
180	985
181	184
181	213
181	220
181	233
181	243
181	283
181	332
181	448
181	499
181	513
181	554
181	593
181	622
181	630
181	694
181	700
181	719
181	731
181	764
181	775
181	796
181	809
181	821
181	853
181	881
181	890
181	944
182	185
182	255
182	260
182	287
182	331
182	395
182	403
182	506
182	508
182	514
182	533
182	534
182	552
182	582
182	592
182	658
182	673
182	685
182	738
182	766
182	818
182	878
182	917
182	923
182	937
183	196
183	313
183	335
183	361
183	374
183	425
183	443
183	475
183	500
183	512
183	544
183	559
183	614
183	620
183	920
183	948
183	954
183	955
183	987
184	220
184	233
184	271
184	283
184	309
184	332
184	499
184	502
184	513
184	555
184	593
184	622
184	630
184	703
184	731
184	775
184	782
184	792
184	796
184	809
184	821
184	883
184	889
184	890
185	255
185	260
185	287
185	301
185	319
185	331
185	337
185	358
185	395
185	403
185	506
185	533
185	534
185	592
185	658
185	673
185	685
185	697
185	738
185	745
185	766
185	818
185	917
185	973
185	982
186	222
186	307
186	323
186	330
186	379
186	450
186	460
186	462
186	493
186	503
186	509
186	531
186	588
186	599
186	617
186	625
186	651
186	655
186	733
186	748
186	760
186	777
186	779
186	801
186	815
186	836
186	871
186	940
186	980
187	242
187	272
187	282
187	302
187	321
187	329
187	354
187	485
187	524
187	535
187	541
187	578
187	600
187	606
187	687
187	734
187	774
187	784
187	830
187	859
187	860
187	874
188	226
188	286
188	293
188	305
188	308
188	324
188	333
188	368
188	398
188	417
188	484
188	490
188	515
188	518
188	528
188	553
188	561
188	577
188	626
188	711
188	722
188	728
188	797
188	861
188	897
188	915
188	927
188	969
188	986
189	195
189	249
189	310
189	340
189	342
189	362
189	447
189	452
189	477
189	496
189	498
189	530
189	571
189	572
189	605
189	714
189	740
189	755
189	803
189	856
189	898
189	914
189	926
189	963
190	212
190	224
190	265
190	276
190	284
190	299
190	322
190	336
190	352
190	353
190	383
190	465
190	486
190	501
190	576
190	595
190	676
190	695
190	708
190	710
190	712
190	776
190	788
190	794
190	929
190	933
190	974
190	975
191	214
191	295
191	410
191	420
191	422
191	437
191	439
191	525
191	635
191	653
191	690
191	727
191	765
191	847
191	877
191	907
191	909
191	930
191	941
191	964
191	965
192	223
192	232
192	244
192	266
192	282
192	329
192	356
192	377
192	378
192	413
192	446
192	476
192	541
192	578
192	589
192	606
192	652
192	716
192	734
192	784
192	822
192	859
192	865
193	262
193	334
193	346
193	348
193	397
193	414
193	418
193	454
193	565
193	601
193	636
193	666
193	674
193	683
193	686
193	732
193	789
193	814
193	820
193	844
193	884
193	939
193	943
194	227
194	255
194	301
194	337
194	341
194	395
194	405
194	470
194	506
194	534
194	548
194	567
194	611
194	632
194	678
194	679
194	697
194	721
194	738
194	781
194	913
194	960
194	971
194	973
194	982
195	281
195	340
195	400
195	444
195	447
195	477
195	498
195	523
195	530
195	605
195	615
195	692
195	732
195	752
195	755
195	856
195	898
195	914
195	926
195	989
195	995
196	216
196	219
196	313
196	408
196	500
196	868
196	948
196	954
196	987
197	258
197	318
197	385
197	390
197	407
197	420
197	458
197	463
197	467
197	469
197	603
197	646
197	840
197	847
197	876
197	947
197	976
198	259
198	275
198	308
198	327
198	345
198	346
198	354
198	440
198	451
198	454
198	564
198	565
198	568
198	574
198	577
198	626
198	656
198	671
198	713
198	728
198	737
198	820
198	851
198	852
198	956
198	986
199	209
199	225
199	274
199	311
199	359
199	382
199	522
199	532
199	746
199	753
199	783
199	805
199	867
199	894
199	935
199	968
200	217
200	229
200	280
200	364
200	366
200	436
200	445
200	453
200	456
200	466
200	474
200	481
200	495
200	641
200	675
200	729
200	736
200	743
200	761
200	855
200	906
201	205
201	237
201	254
201	303
201	325
201	328
201	365
201	381
201	387
201	399
201	442
201	473
201	488
201	516
201	521
201	540
201	575
201	698
201	754
201	769
201	802
201	828
201	831
201	834
201	919
201	959
201	985
201	994
202	211
202	228
202	253
202	261
202	264
202	298
202	301
202	319
202	337
202	405
202	580
202	611
202	632
202	869
202	903
202	988
203	226
203	263
203	518
203	557
203	629
203	702
203	718
203	722
203	807
203	897
203	962
203	979
203	997
204	224
204	238
204	240
204	252
204	265
204	267
204	268
204	278
204	409
204	428
204	465
204	529
204	537
204	579
204	688
204	708
204	758
204	776
204	785
204	838
204	899
204	924
204	949
204	966
204	984
205	238
205	273
205	303
205	320
205	325
205	328
205	387
205	399
205	433
205	442
205	473
205	488
205	492
205	516
205	540
205	613
205	698
205	717
205	720
205	730
205	754
205	769
205	773
205	798
205	834
205	919
205	942
205	972
205	985
206	215
206	245
206	288
206	292
206	339
206	394
206	411
206	419
206	504
206	536
206	551
206	607
206	757
206	767
206	771
206	846
206	857
206	863
206	879
206	888
206	904
206	910
207	230
207	242
207	256
207	290
207	347
207	363
207	389
207	468
207	482
207	485
207	510
207	542
207	573
207	623
207	643
207	663
207	681
207	704
207	725
207	759
207	787
207	830
207	848
207	866
207	886
207	918
207	934
207	970
208	241
208	251
208	281
208	376
208	400
208	444
208	445
208	447
208	453
208	474
208	495
208	523
208	615
208	641
208	654
208	692
208	736
208	743
208	752
208	800
208	835
208	850
208	989
208	995
209	218
209	225
209	274
209	311
209	338
209	343
209	497
209	522
209	532
209	670
209	746
209	753
209	783
209	799
209	812
209	864
209	867
209	894
209	935
209	968
210	270
210	294
210	296
210	357
210	380
210	424
210	431
210	457
210	543
210	550
210	566
210	585
210	610
210	618
210	672
210	707
210	747
210	756
210	780
210	791
210	804
210	813
210	824
210	826
210	862
210	893
210	925
210	993
211	253
211	298
211	301
211	405
211	519
211	611
211	632
211	781
211	869
211	903
211	913
211	988
212	276
212	284
212	299
212	322
212	352
212	361
212	383
212	425
212	501
212	507
212	544
212	559
212	595
212	614
212	616
212	620
212	662
212	667
212	695
212	710
212	788
212	920
212	953
212	955
212	987
213	220
213	246
213	344
213	448
213	527
213	554
213	622
213	640
213	694
213	700
213	719
213	731
213	741
213	764
213	775
213	853
213	870
213	873
213	881
213	887
213	981
214	390
214	420
214	439
214	449
214	603
214	646
214	653
214	727
214	840
214	847
214	877
214	930
214	947
214	965
215	247
215	269
215	277
215	288
215	292
215	339
215	433
215	442
215	472
215	551
215	607
215	613
215	705
215	730
215	767
215	790
215	798
215	854
215	904
215	910
215	928
215	938
216	219
216	313
216	371
216	408
216	500
216	868
216	948
217	229
217	280
217	364
217	366
217	436
217	445
217	456
217	466
217	495
217	641
217	668
217	675
217	729
217	761
217	855
217	906
218	338
218	343
218	351
218	391
218	401
218	412
218	416
218	497
218	546
218	558
218	584
218	586
218	621
218	631
218	634
218	670
218	691
218	753
218	772
218	786
218	799
218	864
218	867
218	945
218	990
219	371
219	402
219	408
219	500
219	868
219	948
220	243
220	326
220	332
220	344
220	448
220	499
220	513
220	554
220	593
220	622
220	694
220	700
220	719
220	731
220	764
220	775
220	809
220	853
220	873
220	944
221	270
221	306
221	392
221	396
221	457
221	576
221	585
221	608
221	619
221	684
221	693
221	712
221	742
221	780
221	806
221	813
221	824
221	845
221	958
221	991
221	993
221	996
222	323
222	379
222	388
222	410
222	450
222	460
222	462
222	503
222	531
222	588
222	599
222	617
222	625
222	647
222	651
222	657
222	751
222	760
222	777
222	801
222	815
222	833
222	871
222	875
222	940
222	941
223	232
223	244
223	285
223	342
223	356
223	362
223	446
223	452
223	464
223	520
223	541
223	562
223	571
223	572
223	589
223	606
223	609
223	652
223	706
223	714
223	716
223	726
223	749
223	795
223	803
223	843
223	865
224	238
224	240
224	252
224	265
224	268
224	278
224	284
224	352
224	465
224	486
224	529
224	579
224	639
224	688
224	699
224	708
224	762
224	776
224	785
224	794
224	899
224	929
224	949
224	974
224	984
225	274
225	338
225	343
225	497
225	522
225	532
225	670
225	678
225	753
225	783
225	799
225	812
225	867
225	894
225	935
225	968
226	286
226	308
226	333
226	398
226	490
226	518
226	557
226	561
226	577
226	626
226	629
226	702
226	718
226	722
226	724
226	728
226	735
226	797
226	807
226	897
226	927
226	979
226	997
227	255
227	287
227	341
227	343
227	395
227	401
227	416
227	506
227	534
227	670
227	678
227	679
227	697
227	721
227	738
227	753
227	786
227	799
227	812
227	864
227	867
227	971
228	261
228	264
228	279
228	291
228	301
228	319
228	337
228	358
228	438
228	580
228	658
228	745
228	768
228	973
228	982
228	988
228	999
229	280
229	364
229	366
229	436
229	445
229	456
229	466
229	481
229	495
229	641
229	668
229	675
229	729
229	761
229	855
229	906
229	961
230	267
230	290
230	363
230	389
230	404
230	409
230	428
230	542
230	570
230	585
230	619
230	643
230	663
230	684
230	704
230	715
230	725
230	758
230	811
230	838
230	845
230	848
230	886
230	918
230	924
230	934
230	970
231	235
231	256
231	257
231	267
231	315
231	347
231	363
231	381
231	404
231	479
231	537
231	570
231	628
231	725
231	866
231	912
231	924
231	959
231	966
231	977
231	994
232	244
232	285
232	340
232	342
232	356
232	418
232	446
232	464
232	541
232	571
232	572
232	609
232	652
232	706
232	714
232	734
232	749
232	755
232	795
232	843
232	844
232	865
232	896
233	271
233	309
233	312
233	499
233	502
233	513
233	593
233	630
233	639
233	699
233	703
233	731
233	762
233	782
233	796
233	809
233	821
233	825
233	849
233	880
233	883
233	889
233	892
234	286
234	305
234	333
234	398
234	430
234	484
234	505
234	518
234	528
234	553
234	561
234	633
234	711
234	724
234	735
234	778
234	837
234	861
234	891
234	897
234	927
235	237
235	257
235	347
235	381
235	479
235	575
235	628
235	709
235	802
235	866
235	912
235	951
235	959
235	977
235	994
236	250
236	388
236	426
236	487
236	538
236	560
236	563
236	657
236	669
236	875
236	902
236	932
237	254
237	303
237	328
237	365
237	381
237	399
237	473
237	488
237	516
237	521
237	575
237	628
237	698
237	709
237	769
237	802
237	828
237	831
237	919
237	959
237	985
237	994
238	252
238	268
238	273
238	278
238	320
238	325
238	387
238	473
238	492
238	529
238	537
238	540
238	579
238	688
238	754
238	769
238	785
238	838
238	899
238	919
238	924
238	942
238	949
238	966
239	241
239	262
239	300
239	373
239	376
239	386
239	397
239	429
239	461
239	481
239	624
239	665
239	666
239	680
239	770
239	800
239	850
239	884
239	961
240	252
240	265
240	268
240	278
240	284
240	309
240	312
240	352
240	353
240	384
240	465
240	502
240	579
240	639
240	688
240	699
240	762
240	776
240	782
240	785
240	794
240	825
240	849
240	899
240	929
240	942
240	949
240	974
240	983
241	251
241	281
241	300
241	376
241	444
241	445
241	461
241	474
241	481
241	495
241	523
241	615
241	636
241	641
241	654
241	692
241	732
241	736
241	743
241	752
241	800
241	835
241	850
242	272
242	282
242	321
242	329
242	468
242	482
242	485
242	510
242	524
242	535
242	578
242	644
242	648
242	660
242	663
242	681
242	687
242	759
242	784
242	787
242	830
242	848
242	859
242	860
242	874
242	885
242	886
242	970
243	276
243	299
243	312
243	326
243	353
243	383
243	384
243	499
243	526
243	554
243	581
243	593
243	595
243	645
243	662
243	667
243	700
243	719
243	731
243	764
243	775
243	911
243	936
243	944
243	974
243	983
244	285
244	340
244	342
244	356
244	418
244	446
244	464
244	541
244	571
244	572
244	652
244	706
244	714
244	734
244	749
244	755
244	795
244	843
244	844
244	896
245	288
245	292
245	339
245	394
245	411
245	419
245	442
245	504
245	536
245	551
245	607
245	612
245	682
245	689
245	757
245	767
245	771
245	793
245	846
245	857
245	863
245	879
245	888
245	904
245	910
246	344
246	527
246	640
246	677
246	741
246	744
246	853
246	870
246	887
246	981
247	269
247	277
247	433
247	472
247	494
247	587
247	613
247	638
247	703
247	705
247	717
247	720
247	773
247	790
247	792
247	798
247	854
247	880
247	883
247	889
247	928
247	938
247	972
248	257
248	266
248	347
248	377
248	378
248	413
248	476
248	573
248	621
248	623
248	631
248	661
248	787
248	808
248	819
248	822
248	829
248	912
248	916
248	951
249	285
249	310
249	340
249	362
249	452
249	464
249	477
249	491
249	496
249	498
249	530
249	571
249	572
249	605
249	706
249	714
249	740
249	755
249	803
249	805
249	843
249	856
249	901
249	914
249	963
250	388
250	426
250	487
250	560
250	635
250	647
250	657
250	669
250	875
250	909
250	932
250	941
251	281
251	400
251	444
251	447
251	453
251	474
251	523
251	615
251	654
251	736
251	743
251	752
251	800
251	989
251	995
252	265
252	268
252	278
252	387
252	465
252	529
252	579
252	639
252	688
252	762
252	776
252	785
252	825
252	838
252	899
252	942
252	949
253	298
253	301
253	405
253	470
253	519
253	548
253	567
253	611
253	632
253	781
253	869
253	903
253	913
253	973
254	288
254	292
254	303
254	328
254	365
254	394
254	399
254	442
254	488
254	504
254	508
254	514
254	516
254	521
254	575
254	698
254	802
254	828
254	831
254	834
254	863
254	879
254	937
254	985
255	287
255	391
255	395
255	401
255	416
255	506
255	533
255	534
255	552
255	582
255	584
255	592
255	673
255	679
255	685
255	697
255	721
255	738
255	772
255	786
255	864
255	917
255	971
256	257
256	290
256	347
256	363
256	389
256	468
256	482
256	485
256	510
256	573
256	623
256	643
256	663
256	725
256	787
256	830
256	866
256	886
256	918
256	934
256	970
257	347
257	381
257	628
257	709
257	808
257	829
257	866
257	912
257	916
257	951
257	959
257	977
258	294
258	296
258	318
258	355
258	375
258	385
258	390
258	407
258	458
258	463
258	469
258	539
258	550
258	583
258	597
258	603
258	642
258	646
258	649
258	701
258	816
258	826
258	876
258	895
258	921
258	946
258	947
258	976
259	275
259	321
259	327
259	345
259	354
259	367
259	440
259	451
259	524
259	535
259	556
259	564
259	600
259	656
259	671
259	713
259	737
259	774
259	839
259	852
259	908
259	956
259	992
260	279
260	289
260	291
260	316
260	331
260	358
260	403
260	438
260	508
260	536
260	591
260	592
260	612
260	658
260	682
260	689
260	745
260	757
260	766
260	768
260	771
260	793
260	879
260	923
260	999
261	264
261	279
261	291
261	301
261	319
261	337
261	358
261	438
261	580
261	611
261	632
261	658
261	745
261	768
261	903
261	973
261	982
261	988
261	999
262	300
262	334
262	346
262	348
262	397
262	414
262	429
262	454
262	565
262	574
262	636
262	665
262	666
262	674
262	680
262	683
262	686
262	789
262	814
262	820
262	851
262	884
262	939
262	943
263	350
263	373
263	386
263	429
263	557
263	574
263	624
263	627
263	665
263	666
263	680
263	702
263	718
263	722
263	770
263	807
263	851
263	882
263	962
263	979
263	997
264	279
264	291
264	301
264	319
264	337
264	358
264	438
264	580
264	745
264	768
264	903
264	982
264	988
264	999
265	268
265	278
265	284
265	312
265	352
265	353
265	384
265	465
265	486
265	529
265	579
265	639
265	688
265	699
265	708
265	762
265	776
265	785
265	794
265	849
265	899
265	929
265	949
265	974
265	983
266	282
266	329
266	347
266	377
266	378
266	413
266	476
266	485
266	510
266	573
266	578
266	589
266	606
266	623
266	784
266	787
266	808
266	819
266	822
266	829
266	830
266	859
266	865
267	315
267	404
267	409
267	428
267	479
267	529
267	537
267	542
267	570
267	619
267	684
267	688
267	715
267	725
267	758
267	811
267	838
267	924
267	934
267	966
267	984
268	273
268	278
268	320
268	325
268	387
268	465
268	492
268	529
268	579
268	639
268	688
268	762
268	773
268	776
268	785
268	825
268	849
268	892
268	899
268	942
268	949
269	277
269	433
269	472
269	494
269	555
269	587
269	613
269	638
269	703
269	705
269	717
269	790
269	792
269	798
269	854
269	880
269	883
269	889
269	928
269	938
269	972
270	306
270	357
270	380
270	396
270	424
270	431
270	457
270	543
270	566
270	585
270	610
270	618
270	619
270	704
270	707
270	715
270	747
270	750
270	756
270	780
270	791
270	804
270	813
270	824
270	845
270	885
270	893
270	925
270	958
270	993
271	278
271	309
271	494
271	499
271	502
271	630
271	638
271	639
271	699
271	703
271	762
271	773
271	782
271	792
271	796
271	825
271	849
271	880
271	883
271	889
271	892
271	942
272	282
272	321
272	329
272	482
272	485
272	510
272	524
272	535
272	578
272	606
272	660
272	687
272	734
272	774
272	784
272	830
272	859
272	860
272	874
273	320
273	325
273	387
273	433
273	492
273	516
273	540
273	638
273	705
273	717
273	720
273	754
273	769
273	773
273	825
273	834
273	880
273	892
273	899
273	942
273	972
274	311
274	359
274	382
274	532
274	783
274	805
274	894
274	935
274	968
275	302
275	327
275	345
275	346
275	354
275	440
275	451
275	454
275	535
275	564
275	565
275	600
275	674
275	686
275	713
275	737
275	774
275	820
275	852
275	956
276	284
276	299
276	312
276	322
276	326
276	352
276	353
276	383
276	384
276	501
276	544
276	581
276	593
276	595
276	620
276	645
276	662
276	667
276	695
276	710
276	794
276	911
276	929
276	944
276	974
276	983
277	433
277	472
277	494
277	587
277	613
277	638
277	705
277	717
277	790
277	792
277	798
277	854
277	880
277	889
277	928
277	938
277	972
278	309
278	312
278	320
278	353
278	384
278	465
278	502
278	579
278	639
278	688
278	699
278	762
278	773
278	776
278	782
278	785
278	794
278	825
278	849
278	892
278	899
278	942
278	949
278	974
279	289
279	291
279	301
279	316
279	319
279	337
279	358
279	438
279	580
279	591
279	612
279	658
279	682
279	745
279	768
279	923
279	982
279	988
279	999
280	300
280	364
280	434
280	436
280	445
280	456
280	461
280	481
280	495
280	641
280	668
280	729
280	743
280	761
280	770
280	850
280	961
281	376
281	400
281	444
281	447
281	474
281	523
281	615
281	636
281	654
281	692
281	732
281	736
281	743
281	752
281	800
281	835
281	850
281	926
281	989
281	995
282	321
282	329
282	377
282	378
282	413
282	476
282	485
282	510
282	541
282	573
282	578
282	606
282	623
282	687
282	734
282	784
282	787
282	819
282	822
282	830
282	859
282	865
282	874
283	332
283	513
283	555
283	587
283	622
283	630
283	703
283	792
283	796
283	809
283	821
283	881
283	883
283	889
283	890
284	299
284	312
284	322
284	352
284	353
284	383
284	384
284	465
284	486
284	501
284	581
284	595
284	667
284	695
284	710
284	762
284	776
284	788
284	794
284	911
284	929
284	974
284	975
284	983
285	310
285	311
285	340
285	342
285	356
285	362
285	446
285	452
285	464
285	491
285	496
285	520
285	571
285	572
285	609
285	652
285	706
285	714
285	726
285	749
285	795
285	803
285	805
285	843
285	901
285	963
286	293
286	305
286	308
286	324
286	333
286	368
286	398
286	484
286	490
286	515
286	518
286	528
286	553
286	561
286	577
286	626
286	629
286	711
286	722
286	724
286	728
286	735
286	797
286	861
286	897
286	915
286	927
286	969
286	986
287	331
287	395
287	401
287	506
287	533
287	534
287	552
287	582
287	584
287	592
287	673
287	679
287	685
287	697
287	738
287	766
287	786
287	818
287	917
288	292
288	328
288	339
288	394
288	411
288	419
288	433
288	442
288	504
288	521
288	536
288	551
288	607
288	613
288	730
288	767
288	798
288	828
288	834
288	846
288	863
288	879
288	904
288	910
288	985
289	291
289	316
289	358
289	403
289	411
289	438
289	536
289	591
289	612
289	658
289	682
289	689
289	745
289	757
289	768
289	771
289	793
289	857
289	879
289	888
289	923
289	999
290	347
290	363
290	389
290	404
290	468
290	482
290	510
290	542
290	643
290	663
290	681
290	704
290	715
290	725
290	750
290	759
290	848
290	866
290	886
290	918
290	934
290	970
291	316
291	319
291	358
291	438
291	580
291	591
291	612
291	658
291	682
291	689
291	745
291	757
291	768
291	771
291	793
291	923
291	999
292	328
292	339
292	394
292	411
292	419
292	433
292	442
292	504
292	521
292	551
292	607
292	613
292	730
292	767
292	798
292	834
292	846
292	863
292	888
292	904
292	910
292	938
292	985
293	305
293	324
293	368
293	417
293	435
293	484
293	490
293	515
293	528
293	553
293	577
293	711
293	797
293	872
293	905
293	915
293	927
293	931
293	957
293	969
293	986
294	296
294	375
294	385
294	407
294	457
294	458
294	463
294	550
294	583
294	610
294	642
294	649
294	672
294	701
294	707
294	756
294	791
294	813
294	826
294	862
294	876
294	946
294	993
295	410
295	420
295	439
295	525
295	635
295	647
295	653
295	690
295	751
295	765
295	833
295	847
295	907
295	909
295	930
295	941
295	964
295	965
296	355
296	375
296	435
296	469
296	539
296	550
296	597
296	642
296	672
296	791
296	816
296	826
296	862
296	872
296	895
296	921
296	976
297	326
297	335
297	374
297	393
297	443
297	475
297	512
297	526
297	598
297	602
297	645
297	662
297	667
297	810
297	827
297	936
298	405
298	519
298	611
298	632
298	781
298	869
298	903
298	913
299	312
299	322
299	326
299	352
299	353
299	361
299	383
299	384
299	501
299	544
299	581
299	595
299	620
299	645
299	662
299	667
299	695
299	710
299	794
299	911
299	920
299	929
299	936
299	944
299	974
299	983
300	373
300	376
300	386
300	397
300	429
300	445
300	461
300	481
300	624
300	641
300	665
300	680
300	770
300	800
300	850
300	961
301	319
301	337
301	358
301	395
301	405
301	470
301	567
301	580
301	611
301	632
301	658
301	721
301	745
301	768
301	973
301	982
301	988
302	321
302	327
302	345
302	346
302	354
302	440
302	451
302	454
302	524
302	535
302	541
302	564
302	565
302	600
302	674
302	686
302	687
302	713
302	734
302	737
302	774
302	820
302	852
302	874
302	896
303	325
303	328
303	365
303	381
303	399
303	442
303	473
303	488
303	504
303	516
303	521
303	540
303	575
303	698
303	754
303	769
303	802
303	828
303	831
303	834
303	919
303	985
303	994
304	313
304	314
304	317
304	369
304	372
304	406
304	449
304	459
304	507
304	517
304	549
304	594
304	596
304	604
304	637
304	659
304	664
304	693
304	763
304	817
304	823
304	832
304	858
304	922
304	953
304	978
305	333
305	398
305	417
305	430
305	484
305	490
305	505
305	528
305	553
305	561
305	633
305	711
305	724
305	735
305	778
305	797
305	837
305	861
305	891
305	897
305	915
305	927
305	931
305	950
305	957
306	336
306	392
306	396
306	511
306	576
306	585
306	608
306	619
306	676
306	684
306	712
306	742
306	780
306	806
306	811
306	813
306	845
306	933
306	958
306	991
306	993
306	996
307	379
307	450
307	462
307	467
307	489
307	503
307	509
307	588
307	617
307	625
307	696
307	748
307	751
307	760
307	779
307	801
307	815
307	833
307	842
308	324
308	333
308	368
308	490
308	518
308	557
308	568
308	574
308	577
308	626
308	629
308	722
308	728
308	797
308	807
308	851
308	897
308	927
308	956
308	979
308	986
309	312
309	494
309	499
309	502
309	630
309	639
309	699
309	703
309	762
309	773
309	782
309	796
309	825
309	849
309	880
309	883
309	889
309	892
309	899
309	942
310	311
310	340
310	362
310	382
310	452
310	491
310	496
310	530
310	571
310	609
310	714
310	726
310	740
310	803
310	805
310	843
310	856
310	901
310	963
311	359
311	362
311	382
311	452
311	491
311	520
311	532
311	609
311	714
311	726
311	746
311	783
311	803
311	805
311	894
311	901
311	935
311	963
312	352
312	353
312	383
312	384
312	465
312	499
312	502
312	579
312	581
312	593
312	595
312	639
312	667
312	699
312	762
312	782
312	794
312	849
312	899
312	911
312	929
312	944
312	974
312	983
313	314
313	361
313	369
313	408
313	425
313	459
313	500
313	507
313	559
313	596
313	614
313	616
313	637
313	858
313	868
313	920
313	922
313	953
313	955
313	987
314	317
314	369
314	406
314	459
314	507
314	549
314	576
314	594
314	596
314	616
314	637
314	659
314	664
314	693
314	806
314	817
314	823
314	832
314	858
314	900
314	922
314	953
314	978
314	991
315	363
315	404
315	409
315	479
315	537
315	570
315	725
315	754
315	838
315	924
315	959
315	966
315	977
315	994
316	358
316	438
316	536
316	591
316	612
316	658
316	682
316	689
316	757
316	768
316	771
316	793
316	857
316	879
316	888
316	923
316	999
317	369
317	372
317	392
317	406
317	459
317	507
317	517
317	549
317	594
317	596
317	604
317	637
317	659
317	664
317	693
317	806
317	817
317	823
317	832
317	858
317	900
317	922
317	953
317	978
317	991
318	385
318	390
318	407
318	458
318	463
318	550
318	583
318	603
318	604
318	646
318	649
318	701
318	840
318	876
318	946
318	947
319	337
319	358
319	405
319	438
319	470
319	580
319	611
319	632
319	658
319	745
319	768
319	973
319	982
319	988
319	999
320	325
320	387
320	433
320	492
320	540
320	638
320	705
320	717
320	720
320	773
320	782
320	825
320	880
320	892
320	899
320	942
320	972
321	327
321	354
321	367
321	440
321	451
321	524
321	535
321	578
321	600
321	656
321	660
321	687
321	734
321	737
321	774
321	784
321	859
321	860
321	874
322	352
322	353
322	361
322	383
322	384
322	465
322	486
322	501
322	544
322	581
322	595
322	620
322	667
322	695
322	710
322	776
322	788
322	794
322	911
322	920
322	929
322	933
322	974
322	975
322	983
323	379
323	388
323	410
323	460
323	462
323	487
323	503
323	531
323	560
323	599
323	647
323	651
323	657
323	669
323	751
323	760
323	777
323	801
323	815
323	833
323	875
323	902
323	932
323	940
323	941
324	368
324	417
324	490
324	515
324	553
324	577
324	626
324	671
324	728
324	797
324	839
324	915
324	927
324	969
324	986
324	992
325	328
325	387
325	399
325	473
325	479
325	492
325	516
325	540
325	688
325	698
325	720
325	754
325	769
325	834
325	919
325	942
325	949
325	966
325	994
326	383
326	384
326	526
326	554
326	581
326	593
326	595
326	602
326	645
326	662
326	667
326	700
326	719
326	731
326	764
326	775
326	911
326	936
326	944
326	983
327	345
327	354
327	367
327	440
327	451
327	524
327	535
327	564
327	565
327	600
327	656
327	671
327	687
327	713
327	737
327	774
327	820
327	852
327	874
327	956
327	992
328	387
328	394
328	399
328	433
328	442
328	473
328	488
328	504
328	516
328	521
328	540
328	575
328	607
328	698
328	730
328	769
328	802
328	828
328	834
328	904
328	919
328	985
328	994
329	377
329	378
329	413
329	476
329	482
329	485
329	510
329	573
329	578
329	606
329	623
329	687
329	734
329	784
329	787
329	819
329	822
329	830
329	859
329	865
329	874
330	531
330	599
330	617
330	655
330	777
330	801
330	815
330	836
330	871
330	940
330	980
331	395
331	403
331	506
331	508
331	514
331	533
331	534
331	591
331	592
331	658
331	673
331	685
331	689
331	738
331	745
331	766
331	771
331	793
331	818
331	878
331	917
331	923
331	937
332	448
332	499
332	513
332	555
332	622
332	630
332	731
332	796
332	809
332	821
332	853
332	881
332	890
333	368
333	398
333	484
333	490
333	518
333	528
333	553
333	561
333	629
333	633
333	711
333	722
333	724
333	735
333	797
333	807
333	837
333	861
333	897
333	915
333	927
334	342
334	346
334	348
334	397
334	414
334	418
334	454
334	601
334	636
334	674
334	683
334	686
334	732
334	755
334	789
334	814
334	844
334	884
334	896
334	939
334	943
335	374
335	443
335	475
335	512
335	810
335	827
335	948
335	954
335	987
336	392
336	428
336	486
336	511
336	529
336	576
336	608
336	619
336	676
336	684
336	708
336	712
336	742
336	758
336	776
336	788
336	806
336	900
336	933
336	975
336	984
336	996
337	358
337	395
337	405
337	470
337	534
337	567
337	580
337	611
337	632
337	658
337	697
337	721
337	745
337	973
337	982
337	988
338	343
338	391
338	412
338	416
338	497
338	546
338	558
338	586
338	634
338	670
338	691
338	746
338	753
338	772
338	786
338	799
338	864
338	867
338	945
338	968
338	990
339	419
339	551
339	607
339	613
339	730
339	767
339	798
339	846
